REGION_INDEX,TIME,STARTEND
4641,265.008239030838,1676738278.7042267
2242,308.421777009964,1676738279.701307
3401,349.34132266044617,1676738281.8959994
2002,260.8850061893463,1676738282.2238116
3801,300.70090651512146,1676738282.5173259
4761,395.34648060798645,1676738283.6325932
4961,332.1833779811859,1676738285.034138
5101,269.2448842525482,1676738286.189537
3362,262.99661207199097,1676738287.4567368
7321,223.72184801101685,1676738287.8505468
5501,232.39952969551086,1676738288.0845861
6980,502.6534140110016,1676738288.084477
5541,360.97419333457947,1676738288.5305605
5141,340.91061639785767,1676738288.5686123
1362,297.45955443382263,1676738288.7278345
2882,224.09449410438538,1676738288.9215028
3062,223.2861692905426,1676738289.0357823
6001,237.6475703716278,1676738289.0358381
623,230.71595191955566,1676738290.4669724
43,340.7464861869812,1676738292.7022018
242,233.31909155845642,1676738293.1592662
2822,290.0820834636688,1676738293.2984824
4061,380.22922587394714,1676738293.6597066
2582,253.24191093444824,1676738293.6596804
3242,249.87323331832886,1676738293.785773
5081,227.66576266288757,1676738293.8112445
6861,259.74599838256836,1676738294.4163282
7261,242.21126317977905,1676738294.4403632
2262,380.3140206336975,1676738294.8601117
2742,226.6097707748413,1676738294.857189
6641,304.02605724334717,1676738295.340853
3262,229.12808346748352,1676738295.9214497
2361,353.64421558380127,1676738296.0960763
6281,238.4359269142151,1676738296.3209126
4741,386.26457238197327,1676738296.9833357
462,289.219477891922,1676738297.5177374
7341,247.82005071640015,1676738297.9211214
3182,225.16937494277954,1676738298.4328785
4781,245.71252512931824,1676738298.9766273
5061,354.3810803890228,1676738299.3598804
1842,257.8352928161621,1676738299.6325805
1782,293.4930160045624,1676738301.8024437
4561,373.77969908714294,1676738301.890585
223,274.5121052265167,1676738302.0693889
183,323.63514375686646,1676738302.7716923
3701,264.5876569747925,1676738303.7437727
863,231.85641050338745,1676738304.15529
6841,300.85793566703796,1676738305.5382328
6781,263.95823097229004,1676738307.6635191
6121,338.3147277832031,1676738308.880468
5901,230.60534477233887,1676738309.434545
1203,217.83037948608398,1676738309.6150324
3921,210.4657175540924,1676738310.2000327
4981,377.43801259994507,1676738311.2995408
7281,245.85070943832397,1676738312.0378294
3322,239.82438826560974,1676738314.9185479
6061,275.2438554763794,1676738315.5363622
1682,381.9315586090088,1676738315.723058
2522,373.70756125450134,1676738316.685101
4481,274.39168429374695,1676738316.88248
5521,364.8028070926666,1676738317.0428286
663,295.36756896972656,1676738318.7839348
7241,249.15431141853333,1676738319.6407998
3941,300.41614747047424,1676738320.784277
2601,303.735538482666,1676738321.0450127
163,274.9111692905426,1676738322.744336
3102,268.77770161628723,1676738323.1749368
282,244.82743120193481,1676738323.5571687
1902,251.05643773078918,1676738323.6552634
63,283.67768383026123,1676738323.6743176
383,255.25665307044983,1676738324.5528202
2842,256.35736322402954,1676738324.8747392
4401,314.53357005119324,1676738326.957037
7181,296.3745698928833,1676738327.2106733
4601,368.82174491882324,1676738327.2585073
6481,229.4733920097351,1676738327.703832
123,219.29781913757324,1676738328.718797
5861,244.8418231010437,1676738329.6443493
962,307.1383466720581,1676738330.0361726
2642,344.92112469673157,1676738332.2202687
4121,373.80583691596985,1676738332.9183352
1922,269.0426778793335,1676738333.2442281
4941,283.88991522789,1676738333.2442238
3662,267.6659080982208,1676738334.3475523
4461,492.0383265018463,1676738336.662216
6921,229.6808876991272,1676738336.6766417
5721,240.49475502967834,1676738338.8674524
4162,226.95239210128784,1676738340.012862
2103,196.92073512077332,1676738340.595454
3222,260.14330434799194,1676738341.7252405
642,400.6470534801483,1676738342.6460347
3142,245.74199080467224,1676738343.061374
5241,307.45256757736206,1676738343.6533172
6501,241.68492937088013,1676738344.3635976
3,239.51237869262695,1676738344.599957
1302,311.97568798065186,1676738345.7678354
3982,216.52948236465454,1676738346.758952
5381,386.6883499622345,1676738347.1051073
7361,254.57243180274963,1676738347.4670181
523,255.54891538619995,1676738348.0048583
4502,223.80080437660217,1676738348.528699
3582,270.1067841053009,1676738349.6747541
922,253.32065653800964,1676738351.975542
4241,309.37618041038513,1676738352.606312
1423,260.4849135875702,1676738353.3261635
4282,224.82712197303772,1676738354.011088
5821,289.71896481513977,1676738354.7399948
3762,272.98235750198364,1676738354.8921661
6321,245.63283610343933,1676738355.0773294
4322,251.30671453475952,1676738355.914289
6101,239.3727262020111,1676738356.085448
1742,268.0540518760681,1676738357.6979558
1402,295.71027183532715,1676738358.4338953
7221,301.08665347099304,1676738358.444274
7041,290.8078258037567,1676738358.8368087
1022,268.41494393348694,1676738360.2275846
1702,290.27639961242676,1676738361.1620066
4001,459.1738440990448,1676738361.2504041
4142,271.8971655368805,1676738362.082569
6401,350.94766449928284,1676738362.2039225
1643,224.2849681377411,1676738362.597858
2442,277.93449568748474,1676738362.6811464
6581,390.20522809028625,1676738363.509897
7421,259.7305519580841,1676738363.8568578
2462,256.0725247859955,1676738364.2257261
1222,253.42637753486633,1676738364.5113583
6141,262.905250787735,1676738364.821932
3902,272.0059108734131,1676738364.965776
4861,335.6633315086365,1676738366.3207746
2402,241.33904671669006,1676738369.0045118
543,199.4809591770172,1676738369.568633
1482,380.279424905777,1676738371.2740896
3522,283.9505262374878,1676738371.6562512
3682,265.5173945426941,1676738371.6896672
1463,243.27758598327637,1676738371.9366117
6081,250.9518847465515,1676738372.382387
3122,250.71796107292175,1676738372.5507364
5261,369.8926260471344,1676738372.9673736
2802,372.98607087135315,1676738373.865011
5481,406.2807266712189,1676738376.6425538
5581,248.23730874061584,1676738376.9024415
2902,240.1458818912506,1676738377.3816023
24,235.21191000938416,1676738379.0142527
4222,235.20748925209045,1676738379.1001637
4302,249.76148962974548,1676738379.3824136
2542,279.44108724594116,1676738380.8535054
5701,376.8976767063141,1676738383.6311262
3742,227.9329833984375,1676738385.1871364
3002,373.26376152038574,1676738386.262144
4541,356.3350944519043,1676738386.6933749
1102,267.4905984401703,1676738387.4462125
7021,341.73949337005615,1676738388.3284948
2042,348.8335576057434,1676738391.1482265
322,236.80278372764587,1676738391.562926
1982,230.10814309120178,1676738391.714287
3202,278.6537182331085,1676738392.2090383
842,379.77139019966125,1676738393.052312
4622,241.29743671417236,1676738395.8206038
7401,249.81738424301147,1676738396.998364
2322,220.2406189441681,1676738397.87718
2482,231.68573307991028,1676738398.4934275
6241,351.74430537223816,1676738400.117682
1382,395.5714340209961,1676738409.7047963
3602,250.11820554733276,1676738409.8411891
3462,300.84963369369507,1676738409.841271
6601,250.91889095306396,1676738409.8412144
2063,214.1612069606781,1676738409.841246
3562,234.37960481643677,1676738409.841265
7001,301.5841190814972,1676738410.3393672
143,288.8180730342865,1676738411.0507483
782,271.9763517379761,1676738412.219238
4842,246.58343482017517,1676738413.8690186
3862,330.0459496974945,1676738415.062701
742,457.0722162723541,1676738415.0626738
7201,310.85850071907043,1676738416.226389
2023,223.560941696167,1676738416.306266
3302,394.5324628353119,1676738418.562467
3422,290.4733147621155,1676738419.0418768
6701,308.65363693237305,1676738419.9193819
4421,262.9743733406067,1676738423.98072
1243,233.99125504493713,1676738424.692245
5222,235.3590533733368,1676738424.8542821
7121,392.66507625579834,1676738425.1309783
7061,304.2567172050476,1676738426.5062256
2942,315.99536895751953,1676738427.612413
983,269.1129050254822,1676738428.2985957
5121,431.02131366729736,1676738429.2097354
2623,232.8583278656006,1676738429.9179595
6181,269.4144639968872,1676738429.9643087
5761,322.9448707103729,1676738429.9282103
4342,266.05482387542725,1676738430.6059377
6301,282.44427275657654,1676738431.1092248
823,345.8734691143036,1676738431.7323456
5801,382.6654968261719,1676738432.4516764
4202,242.7868778705597,1676738432.7210133
1003,216.5531885623932,1676738433.0733826
4082,247.87669682502747,1676738433.6037183
563,256.0160174369812,1676738433.6894848
7381,311.4063084125519,1676738434.1549282
1823,236.49335598945618,1676738437.2577338
2502,364.92608618736267,1676738437.6641502
1263,308.25342535972595,1676738438.3788803
3382,303.3112003803253,1676738439.4611275
2962,274.6342806816101,1676738440.2721293
5282,244.04209160804749,1676738440.2888129
3822,268.94529151916504,1676738440.3336542
6221,385.6529700756073,1676738441.5438147
7301,299.8017861843109,1676738442.0386808
4382,271.4890067577362,1676738442.3734236
3841,439.21645283699036,1676738442.5142875
2182,373.63251757621765,1676738442.8667336
3722,293.8929259777069,1676738443.1071498
4582,236.8852608203888,1676738443.202583
203,258.6996099948883,1676738443.2936344
1163,396.6470546722412,1676738443.3095355
882,472.8764455318451,1676738444.2023711
263,432.65914583206177,1676738445.5947485
5741,457.8131844997406,1676738446.6869624
5681,418.3040204048157,1676738447.2306707
1083,287.3261754512787,1676738447.6489546
4921,391.53039717674255,1676738448.523412
584,272.0584692955017,1676738448.555251
6761,358.54917192459106,1676738449.4545453
4022,344.7392771244049,1676738450.434561
6441,279.74162197113037,1676738451.4659522
1863,241.45210981369019,1676738452.2957678
1663,233.55283570289612,1676738452.6746373
1043,322.37838315963745,1676738452.9247842
2982,278.209290266037,1676738454.94878
6561,432.9315423965454,1676738456.7198484
5602,226.44147372245789,1676738457.9886405
702,360.2446200847626,1676738459.3511271
3542,291.5396680831909,1676738462.2622378
763,376.31199288368225,1676738464.8094485
3882,236.016419172287,1676738464.809522
3282,313.5790846347809,1676738465.3333282
803,259.08519864082336,1676738465.814136
1723,265.10043931007385,1676738466.3548777
3962,228.7048041820526,1676738466.6999702
5402,292.8619587421417,1676738468.8975508
3443,223.34590649604797,1676738469.0982146
304,259.7082498073578,1676738469.2249105
1142,487.66207909584045,1676738470.5223715
2763,237.92522501945496,1676738471.403326
6822,245.4739065170288,1676738471.5094109
1503,373.6709005832672,1676738472.1348298
5562,248.1427505016327,1676738472.4735165
4182,232.70975017547607,1676738472.4868581
3622,299.46350145339966,1676738472.874328
4662,287.63094305992126,1676738474.1072302
423,263.3009259700775,1676738474.349871
2343,220.9008436203003,1676738475.3709595
6021,489.01994943618774,1676738476.0567837
5181,308.6307463645935,1676738476.3034852
4722,254.26462197303772,1676738478.6537302
6542,230.75187993049622,1676738479.9148273
4102,299.53227639198303,1676738480.4122634
5202,246.83223605155945,1676738480.4122488
6521,355.2518813610077,1676738480.539013
3042,348.0922484397888,1676738481.2563338
5361,419.5839068889618,1676738482.8069718
1583,276.7502689361572,1676738483.772803
5961,500.0170736312866,1676738485.959086
2723,294.33921456336975,1676738487.734815
3163,268.9553997516632,1676738488.0065095
6802,247.03281617164612,1676738488.006485
2083,220.45696878433228,1676738488.548282
6341,313.1500689983368,1676738490.9427235
5942,263.96057176589966,1676738491.5807502
5161,278.7047839164734,1676738491.666123
1183,224.44059705734253,1676738491.7151825
6422,241.5128047466278,1676738492.8023245
2702,500.55295491218567,1676738492.993574
5461,353.9242653846741,1676738492.9936404
2282,378.93437218666077,1676738493.094205
1323,228.96671676635742,1676738494.0274253
683,241.39213919639587,1676738496.4306695
6882,291.30503487586975,1676738496.7783544
5342,279.4779007434845,1676738497.7468238
1562,387.2714579105377,1676738498.5904067
344,236.1848850250244,1676738499.2821715
444,267.6329927444458,1676738499.9438012
4702,254.9265468120575,1676738500.329054
484,244.17808032035828,1676738500.6298225
6462,242.52260732650757,1676738503.133832
2563,227.72938656806946,1676738504.0942926
4362,306.4355204105377,1676738504.3976128
4262,351.857857465744,1676738505.936687
5781,438.2006006240845,1676738507.5855017
1883,251.17141103744507,1676738507.67785
4442,320.6684594154358,1676738507.7490044
5882,272.46646094322205,1676738508.21216
1442,384.1775813102722,1676738509.3917334
2223,354.94562888145447,1676738510.0470536
1543,317.1387870311737,1676738510.6754212
2303,260.8741283416748,1676738511.030216
2423,263.7578749656677,1676738511.846789
1943,238.15579056739807,1676738514.6280143
943,320.62223410606384,1676738515.2629638
3802,230.96349716186523,1676738515.6101596
6361,375.8645384311676,1676738516.1435254
6381,394.6156644821167,1676738517.2620883
2143,388.8374433517456,1676738519.500678
2263,223.8268313407898,1676738519.6395676
7162,267.7532675266266,1676738520.1402876
1623,261.1219058036804,1676738520.8998861
6202,263.68361377716064,1676738521.1169155
224,218.09977459907532,1676738522.228527
243,228.06659483909607,1676738522.6363378
2122,463.41605257987976,1676738523.1258695
1343,256.5786888599396,1676738523.8269815
6162,298.7354588508606,1676738524.6494055
6261,289.3665761947632,1676738525.3340454
5022,252.96165800094604,1676738526.8007076
3503,257.5976583957672,1676738529.5270917
1283,267.9767849445343,1676738530.4864845
2783,264.0027868747711,1676738530.8509507
5442,255.50940370559692,1676738531.245749
3082,263.7466826438904,1676738531.8733943
7141,344.8561580181122,1676738532.3253093
2383,275.4275290966034,1676738532.3353713
5002,284.2249987125397,1676738532.5253596
7322,244.47007417678833,1676738533.4018865
463,233.68286061286926,1676738533.6107478
1783,231.05048203468323,1676738533.698042
7262,239.41744709014893,1676738534.7288382
1204,224.95896935462952,1676738535.4948816
4042,379.8735420703888,1676738535.870522
44,243.27335214614868,1676738536.8128157
5302,295.51634216308594,1676738536.9661853
6621,382.1978552341461,1676738536.9820201
4962,253.27525925636292,1676738539.2396438
3183,239.95493125915527,1676738539.7481415
1603,318.3771550655365,1676738539.8641982
124,210.03138399124146,1676738540.6255841
864,236.31687808036804,1676738541.4161973
4522,359.0707383155823,1676738542.1675508
5542,251.1891324520111,1676738542.7701862
3263,246.16587209701538,1676738542.9147916
7082,287.935950756073,1676738543.179597
6782,235.2905194759369,1676738543.8723328
6862,248.60347270965576,1676738543.9779158
2362,246.14490485191345,1676738545.2059548
4902,389.5355725288391,1676738545.9684737
503,372.7546498775482,1676738546.1694012
6721,417.1816871166229,1676738547.2986615
6482,219.634268283844,1676738548.5493958
2883,258.7244107723236,1676738548.5791595
3022,330.91337537765503,1676738548.5978725
1903,224.68135499954224,1676738549.200969
2663,344.3757541179657,1676738549.531531
1963,278.96973037719727,1676738549.6035137
6041,319.4898896217346,1676738550.1184592
5102,262.2928144931793,1676738550.34823
6062,233.99193572998047,1676738551.1859753
5041,322.7981255054474,1676738551.7678084
4882,303.11008644104004,1676738553.0124726
