REGION_INDEX,TIME,STARTEND
7341,255.63180589675903,1676473516.782896
2582,259.46979665756226,1676473517.1712713
3062,235.86805081367493,1676473517.28237
3442,234.65077781677246,1676473517.4859462
583,245.69101524353027,1676473517.5734684
4961,343.4184489250183,1676473519.2312424
43,343.6971917152405,1676473519.5209832
7321,240.37694430351257,1676473519.6027133
343,206.5402581691742,1676473520.8568196
2422,268.7124547958374,1676473521.4818668
5901,233.26502084732056,1676473522.1015077
5021,375.65940523147583,1676473522.3160353
63,274.65559482574463,1676473523.7669063
4641,261.3220603466034,1676473528.5324535
462,291.2206664085388,1676473529.1815832
483,220.19488191604614,1676473529.2605474
7161,251.66111612319946,1676473530.4592257
1842,269.9306466579437,1676473533.2090776
2202,251.74138808250427,1676473533.7021465
2002,274.74770283699036,1676473534.8890214
7261,261.61512780189514,1676473536.5086954
5861,238.08497262001038,1676473536.777065
3401,351.21265029907227,1676473536.9853463
4741,397.78455781936646,1676473537.0399165
6061,255.6895613670349,1676473537.0467072
6861,264.3509666919708,1676473540.9891818
6461,276.62925457954407,1676473541.0834656
3502,238.05172443389893,1676473541.1745942
5541,347.2403738498688,1676473541.31874
5441,232.78348016738892,1676473541.7919934
2342,274.11024260520935,1676473541.9039311
7281,271.6880714893341,1676473544.1025383
1762,309.05876326560974,1676473544.5171359
1182,381.68100571632385,1676473546.2195587
2262,380.14292454719543,1676473549.2721827
2822,300.028028011322,1676473549.287929
3102,262.92917823791504,1676473549.2879386
2742,238.0406732559204,1676473549.6340277
223,280.9985589981079,1676473549.7944505
922,252.11582112312317,1676473550.0680501
1782,323.8985619544983,1676473552.1357894
3701,267.7310039997101,1676473552.251183
3122,229.25658440589905,1676473554.307874
682,206.24766516685486,1676473554.4055848
1362,317.1757118701935,1676473555.783313
623,233.9810745716095,1676473556.2840207
2361,356.0735185146332,1676473556.401977
4561,387.5420112609863,1676473557.210913
2842,266.0795211791992,1676473557.9351163
962,312.0404860973358,1676473558.4912868
2642,318.76583099365234,1676473559.2972822
2601,311.29452300071716,1676473559.5186777
7421,252.9861342906952,1676473559.6579382
4601,357.81992077827454,1676473561.3461719
3242,260.7761597633362,1676473562.6747797
6641,305.7276015281677,1676473562.883226
2522,382.5409655570984,1676473563.4241586
3222,265.57025384902954,1676473563.444817
4121,370.3957369327545,1676473563.6361744
3142,253.57900834083557,1676473563.7750564
5081,267.41378927230835,1676473564.879965
1302,315.3976078033447,1676473567.1327558
6481,234.0505256652832,1676473567.271675
5241,308.8603103160858,1676473567.4194913
4001,474.4103181362152,1676473568.372749
3,243.4680573940277,1676473569.693446
183,338.2152314186096,1676473569.7834578
4981,378.37621426582336,1676473572.5799947
3362,265.54187178611755,1676473572.5832226
6841,305.66832160949707,1676473574.422567
5721,243.99993872642517,1676473574.6088045
1902,263.9496040344238,1676473574.6720386
3182,280.9659903049469,1676473576.539537
1922,277.98430728912354,1676473577.846056
7241,245.8489146232605,1676473579.849801
3921,237.6882803440094,1676473581.912666
4481,297.190048456192,1676473587.3507018
1742,277.6505217552185,1676473587.5061715
5521,390.5547721385956,1676473587.6348336
3762,277.0443515777588,1676473587.8454082
1382,390.2049012184143,1676473588.0884676
6121,352.7288074493408,1676473588.8056638
6921,257.8745129108429,1676473589.422591
7041,295.39506578445435,1676473589.9073591
4781,297.598548412323,1676473590.2076416
6141,274.60021924972534,1676473590.4765673
4941,311.10096049308777,1676473590.613002
1682,400.40828919410706,1676473590.7225292
7181,325.63035130500793,1676473590.7865372
4162,239.87033772468567,1676473591.1559727
3322,249.2403383255005,1676473591.972708
1402,304.9580297470093,1676473592.005833
5581,247.99381685256958,1676473592.6749613
3682,269.59629344940186,1676473592.6750011
4142,290.17174220085144,1676473594.5950663
3262,275.39298820495605,1676473594.6544876
6781,303.5399115085602,1676473595.0786579
5821,289.4082682132721,1676473595.194598
742,436.7849292755127,1676473596.1520088
2442,259.7698395252228,1676473597.4160821
1022,297.0022859573364,1676473598.608724
863,246.6707534790039,1676473599.6520004
3662,275.90977120399475,1676473600.2963772
5501,266.0856981277466,1676473600.3176594
383,274.5574014186859,1676473601.2223718
6321,258.06115794181824,1676473601.4386616
1982,245.4849259853363,1676473601.6678016
1102,243.50953555107117,1676473603.387365
5261,372.0180871486664,1676473605.6480155
4241,336.3902063369751,1676473606.5983539
3982,244.1267454624176,1676473608.6488166
1203,233.04419088363647,1676473608.856377
842,371.91276240348816,1676473609.0444784
7361,288.4227297306061,1676473609.4856803
2462,265.25545716285706,1676473610.4283423
5381,418.96431851387024,1676473610.6691804
2242,347.90290784835815,1676473612.3436582
3582,295.1923635005951,1676473612.904327
6501,273.8070764541626,1676473613.387197
2402,255.07172632217407,1676473617.0410073
2802,367.2685227394104,1676473617.0910406
7001,297.16510701179504,1676473619.1374583
6401,374.8504784107208,1676473619.4387264
983,269.6330428123474,1676473619.5503
1702,305.442462682724,1676473619.7966332
282,256.91935324668884,1676473620.3206685
6081,261.8915731906891,1676473621.2248077
2103,223.94825172424316,1676473622.6738005
3742,265.11236786842346,1676473623.1607811
6701,294.4769768714905,1676473623.6557765
523,276.3086621761322,1676473623.9175992
4861,348.72409319877625,1676473624.1481621
6241,365.39970302581787,1676473626.1726346
2902,255.4760308265686,1676473627.5596652
7221,300.7482376098633,1676473627.678264
2482,246.2441589832306,1676473629.8483076
1482,385.9655017852783,1676473630.3406482
782,269.51037311553955,1676473630.5300455
7061,302.437047958374,1676473630.993341
1003,221.83788347244263,1676473632.1529143
642,406.8035407066345,1676473632.2174704
4202,262.67142844200134,1676473632.3433838
2623,232.3242540359497,1676473632.6819446
6221,368.01031279563904,1676473634.348323
3202,304.7114944458008,1676473635.273095
5701,385.6418228149414,1676473635.2730725
3902,288.5593180656433,1676473635.4033372
3462,331.3347268104553,1676473635.7966018
7021,364.10356044769287,1676473636.2152572
4282,273.9879379272461,1676473636.3510776
1423,277.8226406574249,1676473636.4556305
4541,362.65203762054443,1676473636.817934
2542,298.3455948829651,1676473637.80922
4302,271.46770453453064,1676473639.1143823
763,374.89968156814575,1676473641.1694574
4401,349.89796471595764,1676473641.1693788
4461,493.63741993904114,1676473642.8704329
7401,286.07816553115845,1676473642.9130018
3522,322.10109853744507,1676473644.2466273
3002,416.76772832870483,1676473644.5336623
5481,408.48352694511414,1676473644.5770283
3841,440.0554597377777,1676473645.5899618
1643,241.30945110321045,1676473646.1292808
4502,265.5813157558441,1676473646.5904226
263,397.45922684669495,1676473646.8947947
5222,257.55035042762756,1676473646.9456012
1823,239.1076695919037,1676473648.0552702
563,280.85823345184326,1676473648.8770509
3722,266.44604682922363,1676473649.7683225
1463,268.61761832237244,1676473650.2834477
124,217.2418897151947,1676473650.5663176
24,247.04310870170593,1676473653.4068267
6101,263.9679594039917,1676473653.9414723
1222,256.56194829940796,1676473657.7204123
2042,377.11577105522156,1676473660.0742912
1083,295.73913288116455,1676473661.810358
2023,235.75582027435303,1676473663.0466025
243,244.01690554618835,1676473663.7132955
2322,246.37598991394043,1676473663.788914
4222,253.93698501586914,1676473664.1705134
4322,294.1530442237854,1676473666.4165235
663,294.38899397850037,1676473666.762637
2942,347.38683009147644,1676473667.4603462
163,278.7645745277405,1676473667.6234171
4022,358.0604202747345,1676473668.0524735
2063,226.2855842113495,1676473668.1011038
6181,272.3514678478241,1676473668.460986
3302,380.4239947795868,1676473669.830034
4082,260.0192279815674,1676473671.1672528
7121,390.51431155204773,1676473671.6990829
143,284.7743442058563,1676473672.7317839
103,322.12220907211304,1676473673.2329779
7301,327.52626180648804,1676473673.416785
3382,316.07998871803284,1676473673.834794
5602,228.63050389289856,1676473674.9307487
882,483.14522075653076,1676473676.4861164
3602,255.13402390480042,1676473676.6681564
1163,427.0260999202728,1676473677.794217
4842,262.6483299732208,1676473680.001962
6581,434.36083698272705,1676473681.6413696
6601,255.32887864112854,1676473683.19068
1863,249.9438557624817,1676473683.7711549
3422,327.00636315345764,1676473685.1312418
5801,405.1025741100311,1676473686.962709
5121,433.5474650859833,1676473687.182555
2962,282.3515954017639,1676473687.3087754
4421,273.74315094947815,1676473688.0019941
5681,413.77972412109375,1676473688.993679
1243,233.76143431663513,1676473690.016782
5161,280.73795461654663,1676473690.668915
5761,342.09516620635986,1676473690.8522258
2982,282.09401512145996,1676473691.415239
3962,248.96337938308716,1676473691.634026
7201,330.1599910259247,1676473692.5506015
6441,294.82187604904175,1676473692.7738733
4622,277.55416345596313,1676473692.8670228
5961,487.1444754600525,1676473693.0536788
4342,281.4508144855499,1676473693.377996
3562,248.0262520313263,1676473696.1730812
6021,472.2523708343506,1676473696.364327
2083,226.49724197387695,1676473697.1477985
3862,344.2310619354248,1676473697.451337
5982,283.91894698143005,1676473697.639588
1723,283.24998807907104,1676473698.4598677
5282,252.29593682289124,1676473699.4007237
5882,273.7281324863434,1676473700.0115955
5562,255.30546808242798,1676473700.7068956
4582,243.70492315292358,1676473702.1359334
2182,399.278507232666,1676473703.550507
3542,300.29230070114136,1676473703.5984802
5942,259.5154297351837,1676473704.332191
1263,312.1276276111603,1676473705.1389298
6721,377.3477215766907,1676473705.7917845
943,318.3374605178833,1676473705.902061
4722,246.07267045974731,1676473707.2914186
1142,492.0421094894409,1676473707.9827635
322,250.7009723186493,1676473709.0906124
803,256.06713247299194,1676473712.2580502
3822,301.0483491420746,1676473715.980222
3882,247.6216378211975,1676473716.1240728
6301,308.6675081253052,1676473716.485514
4182,236.6976706981659,1676473716.6380694
5202,254.02521800994873,1676473716.9311543
2502,386.23905992507935,1676473717.613157
5402,288.9654276371002,1676473718.2783816
4662,299.8542230129242,1676473718.672234
7381,355.456866979599,1676473719.168217
6422,253.8987410068512,1676473719.3137457
4102,324.2037227153778,1676473721.7181878
423,273.48425912857056,1676473721.8428938
1043,317.9198293685913,1676473722.3145204
6761,358.36793184280396,1676473723.646416
6561,469.06394481658936,1676473725.1567028
4382,270.2975459098816,1676473726.9112477
6882,266.6096408367157,1676473727.055196
1663,244.631986618042,1676473728.03142
1343,219.23782563209534,1676473728.8170931
403,340.1877980232239,1676473729.0469596
1503,380.41286158561707,1676473729.4110873
3622,317.86370182037354,1676473729.4954293
5181,314.53053760528564,1676473729.5630636
3802,222.14124131202698,1676473729.4954593
3082,240.28374528884888,1676473729.6764278
823,386.88751912117004,1676473730.5015566
2763,239.3864231109619,1676473730.7513516
1883,258.00129532814026,1676473731.4265726
5741,480.2082905769348,1676473732.18323
1323,232.04235219955444,1676473733.7829437
6261,282.1367449760437,1676473735.8318045
6202,277.7622649669647,1676473736.2190018
702,364.30351066589355,1676473737.5910733
3163,262.1989588737488,1676473738.0957549
4702,263.6785361766815,1676473739.9155736
3443,221.65537524223328,1676473740.4544196
6521,380.1344406604767,1676473741.241484
3282,359.1245720386505,1676473741.3383
6542,229.6762571334839,1676473741.383159
2702,506.16483521461487,1676473742.6992824
6822,234.83060431480408,1676473743.6661627
1943,235.80608677864075,1676473744.4643543
6341,352.5324156284332,1676473746.2157457
44,226.98703503608704,1676473747.4595368
2563,236.25951600074768,1676473747.604156
2122,455.61656284332275,1676473748.5352437
4921,412.6790933609009,1676473751.3460178
6062,213.588454246521,1676473751.7072644
6802,253.8211886882782,1676473752.3111026
1623,257.64768409729004,1676473753.4245334
1183,204.57463216781616,1676473754.5167217
4262,371.06316590309143,1676473755.8386312
1562,396.69227290153503,1676473756.99446
2343,213.8430209159851,1676473757.3432362
5062,260.3755931854248,1676473758.071618
5342,294.5901176929474,1676473758.8513849
6741,417.5761299133301,1676473759.4750996
2723,315.72758984565735,1676473759.812361
7322,242.4490578174591,1676473762.9185493
2783,255.96587324142456,1676473762.9258585
463,233.01062417030334,1676473763.0991657
224,211.9314465522766,1676473764.051251
1543,323.3752818107605,1676473764.2416048
5661,436.9812796115875,1676473765.1053739
3042,352.488418340683,1676473765.1403613
5041,344.37956738471985,1676473765.5737407
5002,291.30823040008545,1676473765.6541243
1063,291.16245102882385,1676473766.1538458
4442,332.034619808197,1676473766.1879454
6381,421.168740272522,1676473766.4050694
5102,270.751424074173,1676473768.0628345
7262,232.09377646446228,1676473769.5514135
2383,262.0446629524231,1676473770.1045277
1963,268.50054597854614,1676473770.6378257
203,276.03762102127075,1676473771.38156
1583,284.1841356754303,1676473772.2410402
1283,283.6007876396179,1676473772.2519696
2423,249.984534740448,1676473772.3688128
6162,299.4749205112457,1676473772.7638395
2223,371.3824133872986,1676473772.840831
2303,268.2482566833496,1676473773.196204
304,272.93871784210205,1676473773.725599
2883,259.2786281108856,1676473773.8763118
6041,311.95188426971436,1676473774.1180315
344,252.663170337677,1676473774.6073709
2263,224.63076734542847,1676473774.7983773
923,224.85841751098633,1676473775.8890686
1303,208.98099994659424,1676473777.132003
3022,359.3118267059326,1676473778.1947958
6002,301.94181656837463,1676473778.8322775
444,267.45562982559204,1676473780.02399
1442,408.06562185287476,1676473780.2872448
2282,397.4066119194031,1676473781.3226666
6462,238.8865749835968,1676473781.4967864
6482,215.0083613395691,1676473783.3013113
4962,263.4251968860626,1676473783.5874362
5302,312.19765615463257,1676473784.027495
5781,467.47838068008423,1676473785.5342503
5022,262.5104298591614,1676473785.7500281
2663,346.0046465396881,1676473785.9461143
484,256.12756061553955,1676473786.397663
2362,227.5259985923767,1676473786.8886251
5461,374.39301013946533,1676473788.6788018
7082,289.3149311542511,1676473790.6280584
3143,225.758287191391,1676473790.9812086
7141,367.33107233047485,1676473791.5231915
903,384.23722076416016,1676473791.5947657
6361,401.02850794792175,1676473791.9763522
2143,408.8345396518707,1676473792.1215444
1783,240.5301172733307,1676473793.6392074
6621,390.340393781662,1676473794.098498
723,377.0385127067566,1676473794.9871957
6282,290.95192289352417,1676473795.2439008
4362,302.38277649879456,1676473795.7602646
3503,254.24312663078308,1676473796.438513
584,279.31677627563477,1676473798.2771075
6862,257.051718711853,1676473798.909719
1603,311.5836019515991,1676473799.4650397
