REGION_INDEX,TIME,STARTEND
3980,218.3087179660797,1676560243.8953967
2602,260.47877049446106,1676560244.7301984
3042,315.1943094730377,1676560246.183639
4140,189.07673835754395,1676560246.3610866
3821,218.56825995445251,1676560246.7482355
3901,203.51863265037537,1676560252.477438
2403,268.62167143821716,1676560253.3937585
1244,210.9660987854004,1676560256.2453034
4020,199.3563461303711,1676560256.4527347
3462,272.1404654979706,1676560256.8617063
445,195.0517773628235,1676560258.5138164
2043,225.6344051361084,1676560259.0318143
3522,247.51371812820435,1676560260.7717566
2203,433.81274604797363,1676560262.4590483
883,224.55705213546753,1676560263.6135702
4320,207.0966341495514,1676560264.523474
4280,210.17061400413513,1676560267.5975442
4260,214.1227056980133,1676560271.548959
1784,215.86158418655396,1676560271.8767982
1465,199.16172099113464,1676560273.1793597
2564,233.5096890926361,1676560274.033516
4200,217.8068015575409,1676560275.1630604
2304,214.2268991470337,1676560278.0850668
4180,221.6377832889557,1676560278.9952273
345,219.96196913719177,1676560279.1435692
4340,224.60110235214233,1676560282.027678
4220,225.05724501609802,1676560282.413184
4100,225.58513712882996,1676560282.9509444
3861,207.97180676460266,1676560283.3274803
1544,197.70056462287903,1676560283.532751
4000,227.25154066085815,1676560284.3017895
3582,256.44100642204285,1676560285.7136397
1683,307.2182066440582,1676560291.5999515
703,221.1871976852417,1676560291.875814
4160,235.34568405151367,1676560292.6296675
1184,194.82414650917053,1676560293.4909577
4060,237.77364301681519,1676560295.103817
2384,234.3617720603943,1676560295.491144
4460,175.9055244922638,1676560295.5702407
3022,312.1385860443115,1676560296.3331401
4040,239.3248302936554,1676560296.3752117
1383,281.59308648109436,1676560296.4019442
2943,216.6728162765503,1676560296.6025844
2224,213.70614051818848,1676560296.944041
2283,219.09065556526184,1676560297.0912948
3302,341.24032521247864,1676560297.7646184
3781,285.7173454761505,1676560299.4650483
1944,226.57136464118958,1676560300.7645557
1064,207.35769319534302,1676560306.6861563
185,217.05300569534302,1676560306.8331301
3422,281.96857357025146,1676560308.415223
404,217.63984990119934,1676560308.775499
1143,219.968416929245,1676560308.8180885
3063,285.28674578666687,1676560309.3961592
1223,243.80836033821106,1676560310.0081627
684,208.3664333820343,1676560310.4960384
2803,341.6393814086914,1676560311.2156587
963,398.01169633865356,1676560314.1269755
3801,260.98946952819824,1676560314.1269789
2183,249.29916763305664,1676560314.5183778
1904,214.98369479179382,1676560318.5014331
3382,272.4598591327667,1676560319.273424
3282,291.6203291416168,1676560319.3698742
2684,216.47410559654236,1676560320.6200635
2664,200.5525417327881,1676560321.3855314
3183,217.42905139923096,1676560321.861444
244,234.69904732704163,1676560322.167633
1664,285.6438510417938,1676560322.1789827
4300,266.190025806427,1676560323.6166408
3143,211.30914449691772,1676560324.8784895
2922,457.1247751712799,1676560324.9504898
2784,239.17458248138428,1676560325.203611
4360,244.026771068573,1676560327.9352174
1304,204.75497388839722,1676560328.108134
1324,242.06032705307007,1676560330.3968275
1584,279.87618470191956,1676560330.6798325
2484,178.74655866622925,1676560331.840841
3701,244.72503328323364,1676560332.0098302
3082,236.5929515361786,1676560333.2013261
1563,228.87029361724854,1676560334.2280498
2884,226.08895182609558,1676560334.889149
424,224.11302495002747,1676560335.2114646
3682,241.9473831653595,1676560337.2845123
1205,195.10416626930237,1676560338.9881666
2264,264.90146803855896,1676560339.4118836
2025,171.92199420928955,1676560339.9524722
1884,237.79553198814392,1676560340.261928
3123,249.28446769714355,1676560340.3371716
625,241.80712294578552,1676560345.252389
45,204.225811958313,1676560347.643963
126,199.30805921554565,1676560348.8148289
4500,197.23127841949463,1676560349.231123
5,188.90305972099304,1676560349.6378932
3602,220.265695810318,1676560350.1797733
1284,259.1572368144989,1676560350.1797612
165,228.89434599876404,1676560351.167318
1344,241.21337866783142,1676560351.7658849
3940,326.8867292404175,1676560352.4614925
1085,190.3960976600647,1676560352.7380016
3562,209.58184051513672,1676560353.0816333
1443,210.15711379051208,1676560354.0631971
1364,231.52484822273254,1676560354.8294413
385,218.80033326148987,1676560356.059002
4380,272.44366574287415,1676560356.3521416
3443,192.98410987854004,1676560357.616912
904,222.5163049697876,1676560358.324288
1825,184.98295426368713,1676560359.7796617
4080,302.485155582428,1676560359.822866
585,313.51378107070923,1676560360.915064
604,202.9592638015747,1676560361.2135594
2144,293.5777418613434,1676560361.770287
2105,222.346506357193,1676560361.9314048
3662,252.23161053657532,1676560363.3072736
4120,306.22880506515503,1676560363.5129485
145,227.72783517837524,1676560368.3470995
724,212.62598967552185,1676560368.4838521
945,174.79141759872437,1676560368.6326346
3263,219.4444544315338,1676560369.8119354
1844,184.58306670188904,1676560370.1674535
1124,229.4673717021942,1676560370.7630122
2824,205.83395886421204,1676560371.2794802
3762,250.70065999031067,1676560371.4943237
1724,322.6235067844391,1676560372.0981622
1645,238.38484382629395,1676560375.8577328
985,186.69099855422974,1676560377.8152182
4520,226.12019634246826,1676560378.1622472
1264,368.34994745254517,1676560379.311765
2463,427.06216192245483,1676560379.3327677
2624,366.5786199569702,1676560379.5084627
3243,252.73410153388977,1676560383.7775466
3881,353.55396485328674,1676560388.4373863
525,228.50514578819275,1676560389.7130184
3503,224.78797006607056,1676560391.6241376
4440,272.1300456523895,1676560391.796364
1505,206.81758213043213,1676560392.6859348
1045,227.42593431472778,1676560393.2204332
3742,211.45833683013916,1676560394.3077166
1005,185.8903615474701,1676560396.3107648
2425,172.87940430641174,1676560396.565852
2963,213.96644473075867,1676560396.9603655
2323,352.8918161392212,1676560397.5758505
3542,263.13510274887085,1676560398.1182675
665,260.65619921684265,1676560398.1598349
805,188.3401734828949,1676560398.4722805
3622,270.9208061695099,1676560399.006592
1803,254.79778504371643,1676560399.2722046
3722,242.15857577323914,1676560399.4363012
2163,217.8158745765686,1676560399.465763
2744,230.06566524505615,1676560400.246785
1744,219.33922863006592,1676560401.4606016
104,360.3927221298218,1676560401.9529836
3203,230.0616376399994,1676560404.578445
3003,286.9475841522217,1676560405.0916173
4620,220.176038980484,1676560405.1291244
1165,220.5687291622162,1676560405.1291175
1425,207.8620171546936,1676560405.474492
1024,252.84995770454407,1676560405.7563899
2444,250.2710316181183,1676560406.8494632
1764,207.96559500694275,1676560410.611773
2065,197.1632010936737,1676560411.2470946
265,187.82128930091858,1676560411.9868777
2363,229.21811199188232,1676560412.1848345
545,226.9330985546112,1676560413.016074
1865,182.8348159790039,1676560415.436192
4660,231.49751377105713,1676560415.534948
2903,289.67827796936035,1676560416.1155958
2725,191.76066732406616,1676560421.553734
504,292.2618958950043,1676560422.2070062
1924,226.80701541900635,1676560422.58115
446,165.65011477470398,1676560425.0615654
2844,241.76567959785461,1676560425.5117452
205,232.69623517990112,1676560428.1992514
565,197.60498666763306,1676560429.5742776
844,213.84919452667236,1676560430.3145614
2345,206.96190309524536,1676560430.5242894
765,248.72417759895325,1676560430.964009
4680,249.89594912528992,1676560433.9088023
65,256.97233271598816,1676560434.4146352
743,419.3414044380188,1676560437.484164
226,228.87595868110657,1676560438.4084013
4560,254.65219569206238,1676560438.604692
924,336.7885630130768,1676560439.2649226
4141,192.75527334213257,1676560440.6042979
3103,347.13353633880615,1676560440.6588337
644,199.65183901786804,1676560440.776611
1984,285.9575402736664,1676560442.6376894
284,250.05294489860535,1676560446.0454123
1524,199.49524569511414,1676560446.5782247
2244,211.36865377426147,1676560447.3797624
2524,273.1915626525879,1676560449.0446608
4400,366.68763875961304,1676560450.5960145
3482,361.657475233078,1676560451.7050426
4580,270.97906517982483,1676560454.9319308
3043,208.06578850746155,1676560455.1679947
4240,397.777544260025,1676560455.2037687
26,251.6541428565979,1676560455.3492763
305,383.4404058456421,1676560456.4924886
464,359.2516748905182,1676560456.5587888
4760,196.52967500686646,1676560459.4010346
323,313.37309193611145,1676560462.5921757
4700,278.7488808631897,1676560462.7520912
1245,207.00269842147827,1676560464.76289
1704,229.00516724586487,1676560465.4076781
2863,262.3660571575165,1676560467.003902
1404,233.71620297431946,1676560469.6531248
825,293.214102268219,1676560469.8676388
2983,283.0108118057251,1676560470.4824016
4021,213.9776041507721,1676560471.8386922
4720,212.77101230621338,1676560475.6753206
3920,455.1788613796234,1676560480.4197211
3363,246.95550274848938,1676560480.4546528
2385,183.19430446624756,1676560480.4981806
4600,296.49093079566956,1676560480.4903
865,371.1074984073639,1676560480.548979
1964,383.4195907115936,1676560480.499639
2584,322.2969653606415,1676560482.1659946
3822,235.14829897880554,1676560482.9802983
486,267.35652112960815,1676560485.7289543
3981,248.70938563346863,1676560493.4818056
1104,288.7431995868683,1676560494.366439
1625,266.2235355377197,1676560497.2379882
2404,244.5759150981903,1676560499.03741
4740,237.0419144630432,1676560499.9508276
4900,222.50463438034058,1676560500.489392
1684,208.92845797538757,1676560501.3837788
3223,352.92141461372375,1676560501.603728
4820,239.68097472190857,1676560502.733119
346,222.40866351127625,1676560503.3004375
3902,249.78638672828674,1676560503.682054
2644,316.1083929538727,1676560503.7780743
4161,210.65737199783325,1676560504.1154583
4321,239.61953210830688,1676560505.4278586
3164,281.8123354911804,1676560505.6824777
364,305.9006497859955,1676560505.725895
1785,233.58583521842957,1676560506.771729
3423,199.4252061843872,1676560508.7645657
3463,250.20271754264832,1676560509.3763502
3802,195.5984663963318,1676560510.5917459
1545,227.41268706321716,1676560511.8598435
4281,243.30232167243958,1676560512.3001733
2225,216.8569939136505,1676560514.6923082
1604,465.14287877082825,1676560514.8146665
3323,279.26647448539734,1676560515.4078374
2084,463.9840097427368,1676560519.5768392
4201,244.7413628101349,1676560521.4215136
3523,260.98290610313416,1676560522.628065
3342,440.17932629585266,1676560522.7507844
4301,198.5992922782898,1676560524.1548798
2503,463.56854224205017,1676560524.2002823
4261,252.99325561523438,1676560525.4191165
1585,192.09953713417053,1676560525.4193614
4540,344.05849027633667,1676560528.0112872
3303,230.23458170890808,1676560528.9237735
4480,377.0792257785797,1676560529.1333606
3064,219.27805948257446,1676560529.5905037
3124,189.06585788726807,1676560530.3268867
2944,232.22889828681946,1676560530.3618631
2305,250.83865237236023,1676560530.3619504
4640,349.17796754837036,1676560533.1767979
3402,316.3130946159363,1676560533.409178
4221,250.78015518188477,1676560534.7199922
1384,238.17408990859985,1676560535.5130522
186,228.7325668334961,1676560536.3456702
1466,261.98522210121155,1676560536.4809303
3184,213.997629404068,1676560537.1571531
2123,415.07248187065125,1676560543.3815324
4840,280.5792999267578,1676560543.5797024
3603,193.4062557220459,1676560544.4609373
905,185.49254941940308,1676560545.4156156
2026,205.84234952926636,1676560546.6924887
2703,447.5028736591339,1676560548.1493933
1086,195.1756374835968,1676560549.0073743
1564,214.51275300979614,1676560549.707379
1905,230.6125464439392,1676560549.986675
5020,210.4708914756775,1676560551.731506
2544,366.6166045665741,1676560551.731501
2923,226.112163066864,1676560551.9460979
1345,201.55988883972168,1676560554.1550283
784,344.98719453811646,1676560555.4570634
2265,215.6419985294342,1676560557.3022203
3023,261.1099433898926,1676560560.2362022
2485,227.947998046875,1676560560.6274574
946,191.61270570755005,1676560561.4083605
2765,321.6757824420929,1676560562.534675
4041,265.52362847328186,1676560562.6864312
704,269.819876909256,1676560563.2982104
4341,279.9649381637573,1676560563.35994
1444,209.0814127922058,1676560564.1081543
46,214.71486067771912,1676560564.3535836
2145,202.6432318687439,1676560565.2756486
1484,371.6242618560791,1676560566.7409008
1665,242.6776406764984,1676560567.1589227
1325,236.21083855628967,1676560567.3951135
3444,209.2415177822113,1676560567.6965935
2284,269.87903785705566,1676560568.2826838
1945,267.3635325431824,1676560568.9564962
1365,215.18301224708557,1676560571.752484
4101,288.59800839424133,1676560573.326362
4381,217.29974389076233,1676560575.979241
2665,254.3695809841156,1676560576.8119068
2184,261.7175886631012,1676560577.0597765
2106,213.74507427215576,1676560577.166582
1725,204.94635939598083,1676560577.994802
1305,249.2783567905426,1676560578.2373672
725,209.28569507598877,1676560579.3630137
4501,229.89726328849792,1676560580.4286706
3702,247.62781476974487,1676560580.4935038
1065,272.91474962234497,1676560580.5767787
964,265.6453788280487,1676560580.652419
626,234.5094861984253,1676560581.2865772
1826,222.2954649925232,1676560583.0265825
2004,339.9079532623291,1676560584.6281471
2044,324.0521237850189,1676560584.6768394
4880,307.4986193180084,1676560585.4942153
3763,214.76986265182495,1676560587.1377714
84,366.67714762687683,1676560587.538871
3961,366.0647315979004,1676560588.02537
3841,412.2401714324951,1676560588.0910475
1166,181.7014832496643,1676560588.2872238
2565,316.3509929180145,1676560591.2993717
4980,250.49025750160217,1676560591.8051677
1046,197.3499720096588,1676560592.1109216
986,213.40197372436523,1676560592.155132
884,327.55971789360046,1676560592.7871604
3642,383.69347739219666,1676560592.9185302
2825,221.53871607780457,1676560593.7036366
1125,222.32048845291138,1676560594.9453948
1285,244.33152985572815,1676560595.4232967
2464,216.06955289840698,1676560596.3299272
1265,216.18827986717224,1676560596.4315748
1506,202.84787273406982,1676560597.0154216
4420,477.5896918773651,1676560597.2636936
3264,226.36520171165466,1676560597.7228117
4960,256.7012596130371,1676560598.8903136
166,246.95188999176025,1676560599.029676
3862,315.41381430625916,1676560600.1881688
5220,216.94009041786194,1676560600.633436
2324,203.55169367790222,1676560602.0749736
6,251.87131071090698,1676560602.3339021
3083,268.17310547828674,1676560602.4614866
447,176.63300132751465,1676560602.5652583
1866,186.9640507698059,1676560603.407115
4081,243.38337397575378,1676560606.0175648
4441,212.96134972572327,1676560607.6153336
2204,340.6018617153168,1676560607.6946583
3882,218.1810381412506,1676560609.8479443
405,300.35626125335693,1676560610.4683506
1885,271.9995617866516,1676560613.1788492
3683,274.4971477985382,1676560613.353969
1745,211.21148562431335,1676560614.1567802
3204,210.31494402885437,1676560615.8656487
5060,242.77838516235352,1676560616.3013008
806,217.54053497314453,1676560617.1145105
