REGION_INDEX,TIME,STARTEND
5286,229.66696071624756,1676571854.0988646
4547,224.47654342651367,1676571855.3307934
1147,234.25810432434082,1676571855.5811563
648,236.15673398971558,1676571856.1361625
3567,277.2869567871094,1676571856.8469005
229,464.7567660808563,1676571857.0644748
490,218.38794684410095,1676571857.11918
4348,227.02146458625793,1676571858.0589948
3548,232.1358847618103,1676571858.6770005
6705,285.7144911289215,1676571859.263122
5967,229.13647413253784,1676571861.2994199
1447,294.80814719200134,1676571861.43925
2088,309.92902421951294,1676571861.756654
2248,234.2962794303894,1676571863.150038
5207,362.34403443336487,1676571863.3530877
2368,210.48592114448547,1676571864.0912802
1289,214.47097182273865,1676571865.294164
2030,213.7889952659607,1676571865.7298148
6325,286.9585659503937,1676571865.9313314
2328,238.52586197853088,1676571866.3161159
1188,294.7136824131012,1676571866.556514
1888,248.83183407783508,1676571867.405243
4867,226.42926239967346,1676571868.3790123
2927,290.2358646392822,1676571869.2998352
1388,216.44371342658997,1676571870.1125114
3309,206.58632946014404,1676571870.524504
2467,233.91061091423035,1676571870.5727978
6226,237.84502482414246,1676571872.9298193
4668,307.64310598373413,1676571873.0927553
2548,236.19789338111877,1676571873.4734917
1329,266.2986466884613,1676571875.2874768
1629,230.58089566230774,1676571876.9082851
1069,274.7312560081482,1676571877.7813118
6743,361.49832701683044,1676571878.4171607
2149,257.14874792099,1676571878.4798517
131,207.7981321811676,1676571878.7173462
6107,199.85965824127197,1676571878.9321592
1090,299.22703433036804,1676571879.6081007
1210,245.25713872909546,1676571880.4246604
7182,235.58029985427856,1676571880.7593286
4228,248.0303418636322,1676571880.8590379
5026,258.1641457080841,1676571881.5914657
6405,353.2437539100647,1676571882.2019646
1170,232.7734272480011,1676571882.2278185
5247,367.95245456695557,1676571882.8442624
5325,325.0203492641449,1676571882.9040968
4926,278.164119720459,1676571884.7800293
288,237.49108362197876,1676571885.3190012
6764,228.08303093910217,1676571885.7114854
7241,238.43995475769043,1676571886.335863
3908,359.93693494796753,1676571886.6439092
2629,225.8219039440155,1676571887.4375916
5746,287.92799639701843,1676571888.1914134
327,231.88106751441956,1676571888.6601346
5645,220.27609133720398,1676571890.6724422
3468,252.26513743400574,1676571891.006743
1949,372.5932266712189,1676571891.6500342
2389,241.5636420249939,1676571892.3031209
4067,282.2315652370453,1676571893.1170697
2048,218.93758463859558,1676571893.3180585
5705,460.06621503829956,1676571895.265481
3427,363.36848974227905,1676571895.3157988
5228,241.24704551696777,1676571895.691712
6286,332.2093708515167,1676571895.8132632
3688,366.62197756767273,1676571896.3683336
4247,278.01247668266296,1676571898.4756305
2288,212.50098514556885,1676571898.665275
7042,288.3716254234314,1676571900.5074456
1807,198.2710998058319,1676571902.581552
2110,230.5935173034668,1676571904.9467676
4527,403.9821276664734,1676571905.059588
6127,307.85131072998047,1676571906.1925428
7022,281.69050002098083,1676571906.506564
30,261.48249530792236,1676571906.5696924
4887,396.3838551044464,1676571906.910489
5187,235.6389172077179,1676571907.4343874
6981,447.87187695503235,1676571907.8502738
3508,495.7409133911133,1676571909.5545397
2807,244.23812127113342,1676571909.6579242
6564,408.65405893325806,1676571915.301697
4088,263.7920575141907,1676571916.2935588
4148,234.37431144714355,1676571916.3768463
4647,233.8377718925476,1676571916.9149644
5867,212.5436885356903,1676571917.2781076
3988,303.96656036376953,1676571917.6419108
4508,220.1990613937378,1676571917.9823177
6941,480.7339129447937,1676571918.8505857
4388,219.72459292411804,1676571919.7342494
7062,288.3278298377991,1676571921.3315868
2167,217.29518699645996,1676571922.024787
2968,237.6391978263855,1676571923.2766871
6901,495.8334937095642,1676571924.6195755
3867,201.02317595481873,1676571924.7148497
5927,258.0879878997803,1676571926.2471037
1527,233.27957773208618,1676571926.6663103
990,218.62277173995972,1676571926.7813544
5906,376.15844535827637,1676571926.979536
1989,286.5300693511963,1676571927.399188
3328,365.4005174636841,1676571928.1821604
771,187.63443398475647,1676571928.582111
351,202.4145312309265,1676571929.3677828
6266,269.60492300987244,1676571929.3747663
2269,281.6296365261078,1676571930.2903554
10,256.0259952545166,1676571930.937889
7122,264.3761384487152,1676571931.0695975
2208,254.64390230178833,1676571931.454521
508,365.79623675346375,1676571931.8874974
1488,237.39192485809326,1676571932.7559311
4827,337.3005471229553,1676571933.7631836
4168,246.7181499004364,1676571936.9549603
5267,226.6851348876953,1676571936.9954212
1847,380.3791153430939,1676571938.5717633
2707,257.80953431129456,1676571941.3204806
6962,206.2822048664093,1676571941.9820557
5366,230.88321828842163,1676571943.59669
5666,296.18704175949097,1676571945.233419
6724,333.05201959609985,1676571946.381971
1830,223.0005419254303,1676571946.5502663
3249,222.8645544052124,1676571947.3984601
5167,231.9911403656006,1676571948.0954778
5685,383.92675495147705,1676571948.2757933
2769,257.800883769989,1676571950.6812203
2668,319.9405825138092,1676571951.1098585
5527,244.83420491218567,1676571951.6009243
3268,347.52535104751587,1676571951.626404
6467,229.3506338596344,1676571951.763358
1550,217.636803150177,1676571952.5289426
549,331.50666213035583,1676571952.5848272
7002,331.38465785980225,1676571952.6138847
3768,249.72577500343323,1676571953.2594259
3529,243.545179605484,1676571953.7658007
3088,223.38626050949097,1676571953.832258
5846,212.54940819740295,1676571954.1967442
6863,255.89176630973816,1676571954.5003183
4188,200.13525104522705,1676571954.9187953
4446,307.11019110679626,1676571960.2175004
689,246.16060876846313,1676571960.2576764
1228,248.07373356819153,1676571960.2176118
3828,220.4655635356903,1676571960.2314663
3947,228.49798822402954,1676571960.217455
2350,324.4455771446228,1676571960.2314637
4126,305.3948755264282,1676571960.9548776
5008,212.63969564437866,1676571960.981845
2507,218.09039163589478,1676571961.0333776
4267,311.2619092464447,1676571961.5402117
2429,404.7467248439789,1676571961.8160028
811,202.4071798324585,1676571961.919656
3069,220.34901523590088,1676571963.3059323
3408,228.83310675621033,1676571963.306025
5546,447.120361328125,1676571963.660717
747,241.0238287448883,1676571963.7453554
1250,288.5777771472931,1676571965.2125075
607,393.6162745952606,1676571965.6548347
4408,213.376779794693,1676571967.8343532
3888,326.11719727516174,1676571968.0175152
6824,217.89784049987793,1676571968.483253
4848,218.76176762580872,1676571969.6188939
6923,225.0901050567627,1676571970.5525942
3968,280.92684173583984,1676571970.5594485
5067,378.9481887817383,1676571970.5595753
2589,222.13079452514648,1676571971.4175436
2949,230.21741485595703,1676571971.5848196
4687,333.57422041893005,1676571971.797728
5786,297.59652304649353,1676571971.9777715
1768,363.79130816459656,1676571972.018271
3227,238.9051218032837,1676571972.2288241
1369,241.19553422927856,1676571972.676951
1029,236.4077935218811,1676571973.2213583
3287,226.4691619873047,1676571974.2214458
6305,401.33580136299133,1676571975.577198
1708,315.65110993385315,1676571975.6035106
5426,334.7062089443207,1676571975.7409606
1608,377.31810235977173,1676571976.5858207
6167,291.3314468860626,1676571977.2067952
6684,285.509569644928,1676571978.517191
5466,246.0830478668213,1676571978.744104
5987,339.5551118850708,1676571978.871178
6883,336.8822741508484,1676571979.0294979
569,267.84621000289917,1676571979.4910772
3347,360.26642322540283,1676571979.696874
2449,227.81614565849304,1676571981.9873335
3628,294.5296995639801,1676571982.3463123
2987,283.3690333366394,1676571982.927853
4746,296.2579822540283,1676571983.1178796
530,370.7612657546997,1676571983.1985111
3190,249.95679545402527,1676571983.2435563
1910,338.07627511024475,1676571985.3890197
1108,326.82335472106934,1676571985.7280872
1669,359.92536449432373,1676571986.6786547
6506,253.36440634727478,1676571987.1213753
6624,363.01891565322876,1676571987.3120565
5567,241.54294848442078,1676571989.8748598
3388,212.47366189956665,1676571990.9831998
7260,222.79032945632935,1676571991.2800922
5766,456.69673562049866,1676571995.4036403
4047,457.56580448150635,1676571995.4712048
670,199.29780745506287,1676571997.0119398
87,205.21077752113342,1676571997.1246827
368,420.82965445518494,1676571998.5145547
729,381.0402150154114,1676571998.9299564
2127,301.01811718940735,1676571999.4031355
5086,289.13096928596497,1676572005.862305
4568,243.66860270500183,1676572006.3048518
2849,243.207692861557,1676572006.8882332
3209,222.7438087463379,1676572007.6487374
2749,273.3149483203888,1676572008.725215
6524,488.2399802207947,1676572009.3725393
3647,258.8456754684448,1676572009.7928205
590,329.737952709198,1676572010.3301895
5046,258.1678457260132,1676572012.5673535
4968,206.54049277305603,1676572012.6926985
1009,237.7937126159668,1676572012.764758
3748,280.01278591156006,1676572013.0481236
6007,288.2116587162018,1676572014.2910106
5386,224.58063745498657,1676572016.306559
788,334.30141949653625,1676572016.3184624
6087,221.75860261917114,1676572016.5722666
1928,457.2758376598358,1676572018.813218
1130,191.87671995162964,1676572019.3601282
2606,274.5913381576538,1676572019.4247234
2007,385.9866807460785,1676572019.4520278
6027,237.55579614639282,1676572020.1888409
2070,241.111496925354,1676572021.1926126
2568,326.61680841445923,1676572021.2514055
6365,474.2999486923218,1676572022.6113343
4786,242.10346698760986,1676572022.751771
4108,333.7862038612366,1676572023.4927034
7222,281.1331024169922,1676572024.2507339
3927,269.36406779289246,1676572024.5161986
5506,239.9957549571991,1676572026.5534573
1409,231.31645369529724,1676572027.2764785
1430,227.01630902290344,1676572029.3639402
4368,236.33799147605896,1676572031.024419
6804,225.19532680511475,1676572034.6388595
4287,475.2615096569061,1676572035.3983927
170,214.66291856765747,1676572035.452506
2489,249.0786337852478,1676572036.076539
3028,345.31918597221375,1676572038.2624006
310,291.25220346450806,1676572040.2247949
1749,285.42078852653503,1676572040.3025262
3130,248.21302962303162,1676572041.4721417
6147,286.29453563690186,1676572041.5434268
5607,249.57229328155518,1676572041.6760106
2730,264.9060034751892,1676572043.483985
5727,230.548841714859,1676572045.253421
5586,260.5390393733978,1676572047.751638
1470,271.84803676605225,1676572047.951588
850,217.57587933540344,1676572048.5290813
5948,230.71210741996765,1676572048.8676658
107,402.0813126564026,1676572049.0016475
4767,312.89260601997375,1676572050.269755
4806,344.08079838752747,1676572050.4522038
7202,323.0677604675293,1676572051.302285
4427,251.2630615234375,1676572051.7275858
1269,410.9728662967682,1676572052.055126
3450,246.29214668273926,1676572052.3175433
950,206.65759944915771,1676572053.7913616
50,311.8961236476898,1676572054.1236455
3009,258.1085865497589,1676572054.874063
630,392.0036509037018,1676572055.0869792
3108,226.23038339614868,1676572055.6011431
4208,375.00232005119324,1676572055.9946237
1870,225.86815762519836,1676572057.3459775
69,322.2854242324829,1676572058.9865427
6186,252.9899880886078,1676572059.2888482
4987,265.2443878650665,1676572059.5118065
6843,364.93422985076904,1676572061.2716634
2230,260.92424392700195,1676572062.4674475
5627,240.15909457206726,1676572063.0257907
2310,257.10850167274475,1676572063.5297146
4329,320.44892477989197,1676572063.7659976
709,230.39421367645264,1676572063.9336216
468,254.32854413986206,1676572064.5311217
1349,310.8385229110718,1676572065.4942064
4708,274.4267976284027,1676572065.691713
6647,256.2734968662262,1676572066.2975068
210,263.47875785827637,1676572067.9240947
5126,254.54389429092407,1676572068.933341
6067,285.40086698532104,1676572069.6860592
230,210.51201701164246,1676572072.1294785
2189,237.25947761535645,1676572072.669483
4948,237.8741557598114,1676572073.2493572
6546,269.26101660728455,1676572074.4492264
5887,301.5234830379486,1676572074.4981778
3846,295.9957730770111,1676572076.4173841
1968,271.18215322494507,1676572077.199877
3487,267.3654546737671,1676572077.660216
4027,257.1369888782501,1676572077.8072164
1290,213.73617601394653,1676572080.3191638
2909,267.89322447776794,1676572080.6178987
4629,227.84745454788208,1676572080.9096944
6486,336.725435256958,1676572081.1488307
430,284.5689911842346,1676572081.6981378
6345,255.10959672927856,1676572082.605375
3609,247.12036085128784,1676572083.1368573
6387,232.9306230545044,1676572084.4802976
2249,221.02062845230103,1676572085.1153073
4548,229.2573709487915,1676572085.4680922
1510,284.5830476284027,1676572085.53285
2369,220.46009230613708,1676572085.9383628
1148,229.53805327415466,1676572086.5793898
4669,212.883695602417,1676572086.7897363
3708,248.43470573425293,1676572086.8227787
491,228.7794861793518,1676572087.1004696
2390,193.9376881122589,1676572087.225833
2867,441.9245285987854,1676572087.3238163
830,278.06203413009644,1676572089.705972
3149,288.71449065208435,1676572090.257314
4488,255.782856464386,1676572090.6513324
7083,281.8486108779907,1676572090.9247706
2689,301.9455215930939,1676572091.5319717
7320,229.8769130706787,1676572091.848323
409,349.00149273872375,1676572092.823157
1211,212.33642435073853,1676572093.641315
2890,259.29381227493286,1676572095.4688737
2329,228.341402053833,1676572095.6126566
4588,281.5416991710663,1676572097.8381612
3549,238.85818028450012,1676572098.4266949
2529,312.74693775177,1676572098.7093515
3169,254.12130212783813,1676572098.86291
3786,264.29784965515137,1676572099.8196454
2649,304.7488911151886,1676572099.9210734
5486,335.6200292110443,1676572101.6843424
1729,366.3402736186981,1676572103.6091816
7280,242.9087438583374,1676572104.9936912
6287,210.00596261024475,1676572108.6752768
4008,254.56864714622498,1676572109.4629228
391,340.1846287250519,1676572110.2081861
1050,274.5108287334442,1676572110.3138587
2549,237.03459572792053,1676572111.8741355
5807,376.67431354522705,1676572114.5593312
2928,243.62884902954102,1676572115.3544946
5208,251.31386494636536,1676572115.5937345
5347,492.9979829788208,1676572115.8632004
3568,258.24671745300293,1676572116.0407248
4927,231.22461652755737,1676572116.8635023
2150,236.64216446876526,1676572116.8635163
132,237.12314248085022,1676572116.863519
6326,249.0019931793213,1676572117.0742738
4907,382.7881429195404,1676572117.398825
5108,297.98214650154114,1676572117.4761784
2468,246.5416796207428,1676572118.054291
1330,241.96549582481384,1676572118.157989
1389,246.9373722076416,1676572118.3241432
4389,197.34477639198303,1676572118.3496423
5447,506.3577890396118,1676572118.7686417
6128,211.7607593536377,1676572119.037571
4528,214.21475410461426,1676572120.0898998
2031,253.6416323184967,1676572120.2978423
7242,232.56481504440308,1676572120.3626828
149,265.7411963939667,1676572120.6905491
1950,227.2473738193512,1676572122.4871616
6784,269.67366075515747,1676572123.9039385
6108,245.21264123916626,1676572125.0458362
888,273.0760579109192,1676572127.5855668
6605,400.57252311706543,1676572127.5855603
