REGION_INDEX,TIME,STARTEND
1183,200.52481245994568,1676514773.5674791
1943,199.23297929763794,1676514774.002686
943,299.81322741508484,1676514774.1023178
444,228.2324333190918,1676514774.3380532
1142,474.94832015037537,1676514776.3293812
322,207.64731168746948,1676514776.8996809
103,301.57563376426697,1676514777.579049
2343,195.6489508152008,1676514778.676347
3622,264.8215808868408,1676514779.4013727
4421,237.58416962623596,1676514780.4196584
2783,226.77835083007812,1676514781.8505182
2962,254.56149411201477,1676514781.9907491
1343,203.99860548973083,1676514782.3598459
3822,258.293559551239,1676514790.6957664
2303,243.39050555229187,1676514790.955473
2223,335.28690361976624,1676514792.9708416
224,193.25983572006226,1676514795.2731886
3282,309.6375513076782,1676514796.0247355
1623,235.31612730026245,1676514796.7098892
2083,188.72662591934204,1676514797.457995
463,202.63676977157593,1676514797.4580913
4841,204.32844829559326,1676514797.6825135
4082,212.5166220664978,1676514798.9434679
2383,240.61132168769836,1676514800.219776
4641,245.73323488235474,1676514802.7549407
1883,222.77118682861328,1676514802.8424714
2182,353.9747898578644,1676514803.321882
1783,211.70301508903503,1676514803.81014
1562,357.0906512737274,1676514804.3084419
344,226.5214660167694,1676514804.5108137
3163,254.7916338443756,1676514804.7279727
1603,280.786226272583,1676514805.2269566
2883,214.90347957611084,1676514805.3885992
4382,243.7278561592102,1676514805.6106632
1323,206.71152663230896,1676514806.7097397
2763,233.8979778289795,1676514807.3954587
2122,426.19917464256287,1676514807.4400191
403,318.2289707660675,1676514808.296895
3542,262.6680679321289,1676514808.3387935
2563,215.21114349365234,1676514810.4655044
2423,234.02887296676636,1676514810.9634418
304,240.490070104599,1676514811.1143014
2702,467.96128487586975,1676514811.2036133
4601,363.4709846973419,1676514812.1571543
3802,202.75395965576172,1676514812.6552393
1063,264.10883688926697,1676514816.216914
882,470.70511960983276,1676514816.3786154
363,344.51785826683044,1676514816.6867096
3042,322.03223061561584,1676514816.9672482
423,241.44623947143555,1676514817.6687746
2362,193.6872682571411,1676514818.9284995
4781,229.28549218177795,1676514819.0343306
1963,236.92974185943604,1676514819.9674966
4901,226.5031180381775,1676514820.3968046
4342,241.3234624862671,1676514820.7248018
683,218.9230465888977,1676514821.5351768
584,253.8773968219757,1676514821.9581199
4741,393.2186758518219,1676514822.7618968
1543,285.7915439605713,1676514822.9680436
1583,257.1723918914795,1676514823.5185587
2282,375.45284366607666,1676514823.9503088
3082,213.21742391586304,1676514824.900483
723,344.55172181129456,1676514825.4250717
1903,200.7688591480255,1676514825.7236457
864,212.9903163909912,1676514827.8373039
2843,217.24544668197632,1676514829.1178548
164,227.23975944519043,1676514831.6624947
3022,307.9313428401947,1676514834.6056342
4262,320.9238817691803,1676514834.631382
2723,289.5718524456024,1676514834.783721
2263,210.2745771408081,1676514838.1787872
2143,351.746328830719,1676514838.2714865
1743,229.6486620903015,1676514841.7466035
1363,250.28966903686523,1676514843.5661068
1802,265.6750822067261,1676514843.5996199
1123,349.1554787158966,1676514848.419525
384,205.49567699432373,1676514851.108394
1283,241.62267589569092,1676514852.7090547
624,259.9053575992584,1676514852.9984193
1303,209.4895977973938,1676514853.0564222
4,209.46681761741638,1676514854.9468155
1204,200.07594656944275,1676514856.1137345
2663,325.58925771713257,1676514857.4098127
4182,215.51061511039734,1676514857.9701087
3504,206.80936789512634,1676514859.010049
3183,223.38468670845032,1676514859.1896346
2683,272.12343525886536,1676514859.817611
4102,296.0535764694214,1676514860.7390258
503,341.32049894332886,1676514862.937177
1023,232.464595079422,1676514862.978922
3702,232.55370783805847,1676514864.3491588
3942,276.7838656902313,1676514864.4604301
4881,231.69485211372375,1676514864.9707212
3363,255.58131098747253,1676514867.199995
4522,340.3411293029785,1676514868.1279962
4821,283.60072207450867,1676514868.669139
1442,380.1338176727295,1676514869.256383
903,339.9166920185089,1676514869.7444513
4362,293.10365653038025,1676514870.6433275
2862,435.2210006713867,1676514872.5176902
3983,229.71138429641724,1676514873.5917792
4042,374.9256055355072,1676514873.8660107
2583,276.87052822113037,1676514874.0635989
3063,279.6145775318146,1676514874.888631
3263,225.74935841560364,1676514875.2268493
3143,212.28963160514832,1676514877.3055854
144,268.166624546051,1676514879.4036822
1044,170.66819310188293,1676514880.2548635
44,229.12359976768494,1676514883.9230008
4442,334.12074422836304,1676514887.8094985
1983,248.14211463928223,1676514890.6741703
2104,197.49126625061035,1676514893.3075428
1843,344.5226876735687,1676514893.7434418
984,230.5195529460907,1676514895.6875668
4582,216.8168387413025,1676514895.8331342
2024,203.13812255859375,1676514896.1420882
664,272.278612613678,1676514897.9913085
764,235.40263652801514,1676514898.7290392
2823,262.02092814445496,1676514898.9709165
2543,220.8516857624054,1676514899.0466454
4002,258.4862253665924,1676514902.9402292
3243,255.25536394119263,1676514903.0250325
283,223.32456851005554,1676514903.025037
2922,450.30601930618286,1676514903.1752787
4062,305.77772521972656,1676514904.4695714
2443,220.0346541404724,1676514905.5827682
1824,196.36039304733276,1676514906.5289922
3763,217.90306949615479,1676514907.7119384
2162,395.6174705028534,1676514908.0944889
544,323.40425395965576,1676514908.5630033
824,205.21849966049194,1676514908.7322876
4482,249.7665491104126,1676514909.1107602
4622,226.68112063407898,1676514912.993276
2043,212.47169494628906,1676514913.0501976
1523,309.8178405761719,1676514914.3703766
2602,263.99209094047546,1676514915.9227538
64,267.7295410633087,1676514916.2147655
3123,268.4297065734863,1676514917.2390938
4402,235.38801407814026,1676514917.390875
4980,252.83946299552917,1676514917.4653883
1103,280.8640787601471,1676514918.4554079
185,231.6075041294098,1676514920.070144
3423,196.19410824775696,1676514920.2321308
2483,210.5339457988739,1676514921.288515
4143,192.35133862495422,1676514922.9803462
3342,418.16464495658875,1676514923.9104137
1004,255.96084761619568,1676514924.057823
524,195.14270663261414,1676514924.956464
1084,199.76221752166748,1676514925.8323882
4722,221.71986556053162,1676514927.2953792
2643,303.9826045036316,1676514927.6204417
1703,231.19611144065857,1676514928.0896077
1923,300.849730014801,1676514928.3704302
603,424.71423387527466,1676514928.4423988
923,213.87442302703857,1676514929.0810883
1644,210.50209522247314,1676514929.3804915
1464,221.3668794631958,1676514929.8181512
4562,288.6355836391449,1676514930.6824143
1403,242.62175297737122,1676514931.8859735
1864,198.41212725639343,1676514931.9429414
1164,216.83103442192078,1676514933.0989945
4242,216.84650778770447,1676514933.8901072
3402,309.86773347854614,1676514933.9708605
2064,210.60714983940125,1676514937.640245
1424,250.14948296546936,1676514937.972311
1483,224.9156413078308,1676514938.9251387
3203,236.22473311424255,1676514940.605312
2003,323.19516372680664,1676514941.5849016
1244,221.96927952766418,1676514942.3641877
3903,257.7945075035095,1676514942.6795778
25,268.61987805366516,1676514942.8308232
3323,282.2867398262024,1676514945.0800662
4662,273.7228193283081,1676514945.4942207
783,227.17694759368896,1676514946.294904
3782,354.9523892402649,1676514946.571967
2523,283.409211397171,1676514949.827988
2403,270.60259532928467,1676514950.0158117
643,270.34928345680237,1676514952.51279
843,236.20450377464294,1676514953.2144816
1504,216.36471390724182,1676514953.3076925
3603,216.77149105072021,1676514954.6892695
4303,234.65083956718445,1676514958.5428758
703,232.24795603752136,1676514958.7763402
2943,210.47580766677856,1676514960.0407426
3303,239.08753752708435,1676514961.2596185
125,215.14058113098145,1676514962.68636
2903,282.4897229671478,1676514962.7681649
244,228.2150731086731,1676514965.741481
3463,261.2158396244049,1676514966.5186188
4323,229.61878085136414,1676514967.6750202
944,194.39432048797607,1676514969.3433452
804,241.29307174682617,1676514969.9602308
485,201.24502801895142,1676514972.4232378
4941,269.2381327152252,1676514972.6573565
1223,259.18449425697327,1676514972.657355
3444,223.53834176063538,1676514972.834547
1683,306.54541540145874,1676514973.2343104
3683,284.44780802726746,1676514976.74888
445,201.78243899345398,1676514976.9253883
4702,229.1654143333435,1676514977.965004
2243,336.7049489021301,1676514978.6959379
2344,200.1407072544098,1676514979.709742
1184,208.91505599021912,1676514983.579536
225,187.4978528022766,1676514983.866105
83,409.49004673957825,1676514984.4100418
264,219.21108555793762,1676514985.4043376
3523,274.422908782959,1676514986.1816573
204,229.10076069831848,1676514987.963511
2963,205.4364652633667,1676514988.2687795
1944,216.97352361679077,1676514991.8831565
564,241.1283838748932,1676514994.2733734
2743,268.88136529922485,1676514995.6741602
3642,393.5903663635254,1676515004.7203915
3103,350.67923069000244,1676515005.9672768
1143,224.7512800693512,1676515006.022514
1624,209.81613111495972,1676515008.2712796
2203,440.8134078979492,1676515009.2996187
1904,184.36428451538086,1676515010.9702737
3823,218.5323829650879,1676515011.0748992
1344,227.83709263801575,1676515011.4080765
3003,295.8074793815613,1676515011.4755301
3223,361.3731966018677,1676515012.2910585
4861,319.3903214931488,1676515013.8490458
2304,224.1232237815857,1676515015.9041264
2764,207.11075615882874,1676515016.380253
1784,210.54657530784607,1676515016.747185
1763,366.2133436203003,1676515018.0965307
2784,234.6645221710205,1676515018.194811
1544,193.23407173156738,1676515018.5526068
1383,293.32410430908203,1676515021.6232133
2803,348.21482944488525,1676515021.7243652
4961,320.9330494403839,1676515022.4557252
2424,211.0940716266632,1676515022.9702005
4223,307.6209645271301,1676515023.9159598
4542,269.4187731742859,1676515023.931524
4682,294.19244146347046,1676515027.2990148
684,204.95416498184204,1676515027.38116
5020,213.4002935886383,1676515029.2534842
4083,231.32857728004456,1676515031.7359002
1064,215.0669445991516,1676515032.2075825
2224,238.39090394973755,1676515032.2813096
5300,216.9064621925354,1676515033.0651124
963,397.7294478416443,1676515033.065057
4842,234.7564709186554,1676515033.768506
2724,200.4128794670105,1676515036.1424644
2884,230.80368995666504,1676515037.0700853
345,231.5601887702942,1676515037.4857585
2283,214.7689220905304,1676515039.6084857
2363,220.09743809700012,1676515040.256938
4762,266.8511118888855,1676515040.9271777
2323,328.9891586303711,1676515040.9641776
3883,272.99259781837463,1676515041.5508156
1884,238.32301902770996,1676515042.1676095
4203,329.13419699668884,1676515042.3816152
424,224.67780423164368,1676515043.1678617
404,235.1242470741272,1676515045.8999171
5280,231.28432321548462,1676515047.3967724
4023,322.3645100593567,1676515047.9631166
3505,189.58183670043945,1676515049.452141
2564,238.25741052627563,1676515049.5856204
2664,190.27682900428772,1676515050.1711233
3383,341.02894353866577,1676515051.205654
1563,243.7823190689087,1676515051.2057214
3963,285.7156870365143,1676515051.9707015
5220,236.91209363937378,1676515053.0053258
4602,239.99478769302368,1676515053.0052788
2384,252.44952130317688,1676515053.5188735
3043,236.7574963569641,1676515054.6024146
5140,239.62964296340942,1676515055.7111108
883,236.11247944831848,1676515057.1076694
1664,288.6585786342621,1676515057.2143705
4343,235.9650273323059,1676515057.5083776
4642,253.93336653709412,1676515058.591713
2983,292.90643334388733,1676515058.8608387
1324,251.31739783287048,1676515059.3262157
4422,277.4556052684784,1676515059.4584723
323,282.40119433403015,1676515060.8037946
4462,364.7969958782196,1676515064.3096914
1304,211.7042248249054,1676515065.7115948
3543,256.9445106983185,1676515066.2278304
724,238.00582146644592,1676515066.9998653
5340,250.9808909893036,1676515067.0845199
5060,251.27556848526,1676515067.1285815
3803,255.76572513580322,1676515069.483729
4183,210.36165714263916,1676515069.5374548
3483,325.02588176727295,1676515070.211032
1744,228.78843331336975,1676515071.968815
4742,249.3974289894104,1676515073.0077217
3922,444.017760515213,1676515073.0655518
2844,242.64036464691162,1676515073.3410363
1205,218.5242896080017,1676515075.8529074
4383,269.97899293899536,1676515076.4250317
2624,364.0982565879822,1676515077.1011353
2183,270.4892330169678,1676515077.1242695
5,223.07497382164001,1676515079.3515697
985,183.89622044563293,1676515081.099453
385,229.93862080574036,1676515082.215298
1124,233.4923768043518,1676515082.8113034
1364,239.34550189971924,1676515084.2472274
4163,383.343044757843,1676515086.9634376
2025,192.21775579452515,1676515089.261177
4043,216.2017080783844,1676515090.9211323
1803,246.8417248725891,1676515091.3815129
165,258.4768326282501,1676515092.028213
3743,376.193318605423,1676515092.9068754
3023,255.7868893146515,1676515092.9814813
1825,185.64538669586182,1676515092.9898372
2684,235.52797603607178,1676515096.270187
3064,220.7653648853302,1676515096.4956188
3623,316.43614506721497,1676515096.6559956
3583,398.61185097694397,1676515096.6759343
4801,458.4681088924408,1676515097.184078
3264,222.3750512599945,1676515099.1453428
3184,239.9302065372467,1676515099.9631186
45,216.60532903671265,1676515101.4496598
1844,204.66568565368652,1676515101.795812
5200,286.26985478401184,1676515102.27663
1724,329.1952896118164,1676515102.3720887
1524,188.18105268478394,1676515103.5082133
4503,379.13734436035156,1676515103.797421
3083,277.7813091278076,1676515104.1399472
4363,232.73682022094727,1676515104.2921221
5260,289.6381163597107,1676515105.7974296
1443,235.88010001182556,1676515106.0984962
3164,300.5090413093567,1676515106.2062514
904,234.20765900611877,1676515107.257584
3663,398.803936958313,1676515108.9396794
1045,228.4494228363037,1676515109.6537025
4122,415.11382246017456,1676515110.2545364
5120,294.54730010032654,1676515110.5596824
5100,296.162966966629,1676515112.0164297
4283,378.02624440193176,1676515117.137763
3124,199.44523406028748,1676515117.5371597
1264,379.28678607940674,1676515118.7335265
2264,279.7593905925751,1676515119.0712395
5000,303.6563792228699,1676515119.3268464
1584,295.49491024017334,1676515119.8843548
2484,197.78161692619324,1676515119.949955
1005,194.41847729682922,1676515120.282138
4103,257.83070945739746,1676515120.8692474
1865,188.29317164421082,1676515121.1046448
1024,258.77829933166504,1676515123.567294
1085,197.9158215522766,1676515124.559734
3703,259.40748357772827,1676515125.4389973
1284,274.07866311073303,1676515127.664052
2824,227.9893515110016,1676515127.8166733
3563,373.1520335674286,1676515129.1963842
743,425.13985443115234,1676515130.466908
2105,237.79877924919128,1676515131.9816968
625,277.3740162849426,1676515132.1679897
4921,380.7866311073303,1676515133.8393202
364,317.58820962905884,1676515135.115225
4623,224.09820652008057,1676515138.4678028
145,258.67333602905273,1676515138.9883332
5240,323.3452351093292,1676515139.475887
