REGION_INDEX,TIME,STARTEND
5061,344.84035086631775,1676691811.3388417
4761,420.40428829193115,1676691812.092118
1362,293.22807717323303,1676691812.2026765
4961,338.12020206451416,1676691813.0186436
3941,308.6169741153717,1676691814.9600554
6861,258.02700448036194,1676691815.0006201
2342,253.1877360343933,1676691815.763515
7281,243.48679518699646,1676691816.9282923
2682,248.05520224571228,1676691817.2789142
1801,473.8527247905731,1676691817.278917
5101,272.34548020362854,1676691818.685103
7161,244.61585021018982,1676691819.126439
5081,237.70743775367737,1676691819.2676225
1662,298.06713247299194,1676691819.2757385
3062,230.73397541046143,1676691819.637753
7261,252.74396133422852,1676691819.9155214
5901,245.05875492095947,1676691820.7288716
2642,304.43942403793335,1676691821.336007
2422,267.1227366924286,1676691822.2068977
3122,218.4213445186615,1676691822.2233467
1522,366.26985025405884,1676691822.4578197
6980,527.48428606987,1676691823.1936445
102,248.12485694885254,1676691823.4555688
4561,383.21129393577576,1676691824.1763806
3701,269.98282408714294,1676691824.862364
443,254.14988660812378,1676691825.5781457
1922,276.0222189426422,1676691826.6532
343,223.28367805480957,1676691828.7312403
3921,210.79797506332397,1676691829.5248394
3081,274.70452189445496,1676691831.739504
6841,307.93303394317627,1676691834.6700144
2202,267.09279561042786,1676691836.1545174
4781,254.35688424110413,1676691836.1545513
1022,270.1061508655548,1676691836.5503857
483,218.2566306591034,1676691837.1695435
4641,273.05492067337036,1676691837.879509
6781,298.8091354370117,1676691838.9324453
5541,371.68023800849915,1676691839.6916487
4121,370.33556842803955,1676691840.8483157
3222,248.69627952575684,1676691840.8483984
3102,283.0173907279968,1676691841.513488
23,254.07225441932678,1676691842.3170998
3,244.8768298625946,1676691844.4259918
3262,219.98232126235962,1676691844.8626702
6641,311.41642904281616,1676691846.9994247
4981,368.4771776199341,1676691847.1226504
4741,406.56642866134644,1676691847.617512
4001,466.65603613853455,1676691848.4992795
462,305.82051181793213,1676691849.5104032
7241,245.90418124198914,1676691849.859585
922,245.83215427398682,1676691850.5227873
5861,266.5298662185669,1676691851.8487322
3362,265.5207562446594,1676691853.021084
5521,385.8226592540741,1676691853.1606812
2442,248.4352843761444,1676691853.5551498
5381,389.8442461490631,1676691853.5931356
1302,311.76001381874084,1676691854.1022022
4941,283.7338492870331,1676691854.9760563
2302,216.4114806652069,1676691855.354855
5241,312.4863991737366,1676691855.5657563
2882,261.6366333961487,1676691856.603527
6061,270.42024087905884,1676691856.8734672
4241,320.4633433818817,1676691858.8661234
6481,237.37602925300598,1676691860.2514973
2822,295.6000716686249,1676691861.828025
7361,265.63293290138245,1676691862.4110513
3322,237.78053402900696,1676691862.4952672
2601,333.8076446056366,1676691863.173884
3242,253.9226758480072,1676691863.8558466
4142,282.6241018772125,1676691864.3856196
1182,395.7359917163849,1676691865.9903631
682,204.9295573234558,1676691867.147703
5581,246.93454718589783,1676691867.7157369
5721,244.7828893661499,1676691868.6281977
1003,214.98051500320435,1676691870.483356
6921,266.99181509017944,1676691870.694241
863,232.77566480636597,1676691871.2303143
4162,228.77753019332886,1676691871.9901664
3982,222.99309730529785,1676691872.413476
7421,273.49841594696045,1676691874.2900388
5821,288.0039265155792,1676691875.7041993
6321,255.06998348236084,1676691875.7042181
543,217.98253726959229,1676691877.6671855
1842,257.2541308403015,1676691879.944549
3662,273.2398340702057,1676691879.9907703
7001,293.8101124763489,1676691880.6948197
1203,225.93763089179993,1676691881.4844067
3762,276.399555683136,1676691881.7813957
5501,252.58190512657166,1676691882.6101084
2522,405.32136130332947,1676691882.6101334
3742,234.41399812698364,1676691883.2640867
1742,265.18077659606934,1676691884.5961397
3182,263.55076479911804,1676691885.6675816
6401,366.6933195590973,1676691886.1684914
6701,294.81707191467285,1676691886.4901624
2242,322.58265590667725,1676691886.7557032
4401,312.8750240802765,1676691886.9656384
3142,249.39260077476501,1676691887.022091
7401,253.4971616268158,1676691887.563413
842,362.13365268707275,1676691887.5955784
7221,291.1292221546173,1676691889.8029819
4502,224.88922333717346,1676691891.229307
7021,327.40744733810425,1676691891.6718125
3682,286.995801448822,1676691892.7363536
3522,288.6203682422638,1676691892.8063064
383,269.92830300331116,1676691893.5108652
6501,256.0831401348114,1676691894.2091002
5261,375.6733429431915,1676691894.2092285
6101,244.61745285987854,1676691896.6776285
2842,289.96795678138733,1676691898.0322247
1902,271.13789081573486,1676691898.2988799
3002,380.7378933429718,1676691898.3992336
4222,240.94888138771057,1676691898.5137498
7181,332.2761175632477,1676691902.4645102
4282,252.60695123672485,1676691902.6883664
7041,294.24726390838623,1676691902.9805663
1102,253.25545692443848,1676691903.605438
6241,357.6483805179596,1676691903.9076242
4202,243.62865900993347,1676691904.0143173
3902,278.0626337528229,1676691904.371456
3202,269.1452145576477,1676691904.9864056
642,389.44386768341064,1676691905.7087317
123,222.8485939502716,1676691906.061735
6141,273.6350829601288,1676691906.9452832
6121,379.0546474456787,1676691908.7774205
4601,395.24477982521057,1676691908.9922442
2103,209.52024126052856,1676691909.1507132
3302,351.16981863975525,1676691910.9029357
2902,243.13313007354736,1676691911.4610305
2462,255.25597524642944,1676691912.2886963
2402,254.63879537582397,1676691912.412694
2322,220.96076011657715,1676691912.6173608
1682,397.67212319374084,1676691913.3651142
2482,230.26242804527283,1676691913.4583397
1702,297.89309072494507,1676691914.2832441
2542,280.19310331344604,1676691914.385708
2742,270.3254625797272,1676691915.4513724
4461,506.7341396808624,1676691915.7610443
1402,303.6061725616455,1676691918.2055337
5801,386.2664976119995,1676691918.3308647
4541,367.1299979686737,1676691918.6741297
6581,407.60297536849976,1676691918.7602832
5222,236.50426578521729,1676691919.5177765
4481,317.23393511772156,1676691919.8578787
782,265.28376364707947,1676691924.9940727
6081,273.67961263656616,1676691925.272853
6221,367.67484617233276,1676691925.4887328
4322,256.6204688549042,1676691927.1498306
1423,263.84470081329346,1676691927.4872742
3462,305.20753145217896,1676691927.5937889
1823,214.26164174079895,1676691928.652653
3582,314.96500515937805,1676691928.6526167
3722,261.87242436408997,1676691928.652662
2063,212.78529930114746,1676691928.9606144
3382,299.34036087989807,1676691929.7124612
1043,301.4019732475281,1676691930.7348776
163,271.08476734161377,1676691930.838219
5701,405.3220422267914,1676691931.8166192
623,241.8892846107483,1676691932.2317266
1463,241.62312531471252,1676691932.6637669
5681,395.3418233394623,1676691934.0151563
523,274.1890935897827,1676691934.1190085
2002,304.01383996009827,1676691935.575531
5121,425.6805386543274,1676691937.7458663
1482,376.46924209594727,1676691939.0343995
2802,384.97553157806396,1676691941.1589882
7061,301.43915033340454,1676691942.2139144
6601,248.26121187210083,1676691942.8263254
3562,229.6531219482422,1676691944.5457373
4302,262.88862586021423,1676691946.0937278
2361,410.64514446258545,1676691946.1723747
4861,339.08406376838684,1676691946.8341131
2623,216.0136444568634,1676691946.9161587
5761,329.4216549396515,1676691946.9479666
4622,241.1211235523224,1676691947.1684446
7121,376.0723080635071,1676691947.4080472
742,455.1961600780487,1676691949.006882
5481,413.3913309574127,1676691949.5264494
3602,248.64154171943665,1676691951.7195218
7381,310.5362946987152,1676691952.075774
1243,226.1571822166443,1676691952.9561117
2942,311.51291584968567,1676691953.3975272
6181,268.94000482559204,1676691953.6907911
4842,247.99988317489624,1676691953.6908262
82,397.8081753253937,1676691953.8058534
983,265.10215520858765,1676691954.025196
1382,429.33521580696106,1676691954.1219556
6301,295.2677307128906,1676691955.2292657
2042,366.8086938858032,1676691955.6337013
6761,351.6838059425354,1676691958.3166583
7301,316.0132257938385,1676691958.6192012
2262,475.14740109443665,1676691958.866887
1982,246.2388150691986,1676691960.0604503
4582,224.93061065673828,1676691961.4834137
7201,311.02722120285034,1676691962.205706
6441,279.64355301856995,1676691962.7604427
1863,229.67556071281433,1676691962.8411186
4662,279.8284521102905,1676691963.0732987
4022,351.36681485176086,1676691964.2990963
1083,281.7315864562988,1676691966.4430573
3841,450.9110825061798,1676691967.7409403
5602,229.55659365653992,1676691968.2110078
203,267.3426704406738,1676691969.2836387
3622,285.41446256637573,1676691970.59274
243,221.41761589050293,1676691970.6229153
1643,254.96372079849243,1676691972.913568
2962,271.66093134880066,1676691973.0548825
2982,279.9231674671173,1676691973.5421145
3422,313.6562235355377,1676691974.2201607
5741,459.7771408557892,1676691974.4161272
143,264.95079922676086,1676691975.1757953
5161,273.7964015007019,1676691977.882024
4182,222.58800625801086,1676691979.1370223
4082,246.06558537483215,1676691980.2492306
4421,261.676415681839,1676691982.0589492
6561,454.47154474258423,1676691983.3288333
6741,380.9700436592102,1676691983.466756
282,258.06425619125366,1676691983.565764
4342,270.2096199989319,1676691985.334236
6882,258.83042216300964,1676691986.0706074
6721,362.5174844264984,1676691986.6484067
1263,321.7201647758484,1676691986.6485915
3282,304.94886803627014,1676691987.9921522
3882,230.50154852867126,1676691988.685786
663,264.4898991584778,1676691988.7915013
763,374.83795499801636,1676691989.6730268
823,341.1610622406006,1676691991.5225673
2502,373.5506179332733,1676691992.792354
2023,239.34922075271606,1676691993.820284
4702,252.83579540252686,1676691993.8964264
1222,257.4074590206146,1676691994.970776
4722,268.6135973930359,1676691995.4103477
6822,256.6470663547516,1676691995.6998098
3542,290.66093015670776,1676691996.1232812
1163,399.67782378196716,1676691997.7880447
5282,257.86002373695374,1676691999.3301826
5342,269.9779312610626,1676691999.9220116
224,208.6915967464447,1676692000.359577
943,317.3322105407715,1676692001.6601484
3822,274.2820460796356,1676692003.0647178
5942,253.4629089832306,1676692003.7671347
1723,263.7302436828613,1676692004.5181022
5961,482.2294268608093,1676692005.7726488
5181,312.1556658744812,1676692006.7317157
63,298.93673515319824,1676692006.9454083
3862,337.85293316841125,1676692007.3303509
6422,234.03795289993286,1676692007.478786
1783,220.13315391540527,1676692008.290876
3443,211.24662017822266,1676692008.872535
4921,395.6855800151825,1676692012.2878458
5882,271.2057566642761,1676692012.910958
5402,272.1455352306366,1676692014.1610844
882,488.8316876888275,1676692014.829711
1562,394.26327681541443,1676692015.9770656
322,239.62524485588074,1676692016.640906
2083,217.56666707992554,1676692017.991804
6261,283.70309495925903,1676692018.4714053
263,434.8345220088959,1676692018.8228273
3962,241.0927665233612,1676692019.532787
803,252.35673141479492,1676692019.9182374
3802,216.3888645172119,1676692020.7581263
1503,370.95316767692566,1676692021.0800984
4262,348.9171097278595,1676692021.1734087
5562,253.02408862113953,1676692021.779603
2343,205.02102088928223,1676692022.9263902
5461,354.5630307197571,1676692025.2237186
4102,302.28587222099304,1676692027.2457097
6341,358.69110107421875,1676692027.629931
6202,274.3956789970398,1676692028.153906
4382,290.0995354652405,1676692028.383004
6542,222.19371008872986,1676692029.2474475
3163,256.0927195549011,1676692029.4257562
5202,249.76423978805542,1676692029.821488
5002,273.7954275608063,1676692030.2837155
2122,455.729679107666,1676692031.927907
1323,224.33447194099426,1676692032.0407414
5361,439.65338945388794,1676692032.312929
423,265.0233371257782,1676692033.5104978
2563,233.12104892730713,1676692033.761006
5781,450.5255455970764,1676692036.4106188
5041,332.44852566719055,1676692036.4107945
2702,513.4125998020172,1676692037.5946743
1343,230.59198808670044,1676692039.0068471
1943,234.599618434906,1676692039.4545088
4442,316.1614439487457,1676692039.681648
6802,246.93907523155212,1676692041.797768
1883,241.2301893234253,1676692042.961413
6021,527.042323589325,1676692044.096835
3503,263.2894809246063,1676692044.1735024
6381,412.2764551639557,1676692044.6567767
563,268.5605368614197,1676692045.1018708
2223,359.5505645275116,1676692045.326115
2182,400.47794342041016,1676692045.9976208
5022,247.8525106906891,1676692046.0467541
6462,249.77836441993713,1676692046.3437192
2763,233.94074273109436,1676692046.4619524
6162,301.07787919044495,1676692047.7016628
1543,320.97467041015625,1676692048.8265557
1623,254.98547673225403,1676692048.927519
1583,273.9393401145935,1676692049.4592922
6361,397.4038393497467,1676692050.3649004
184,252.5663766860962,1676692052.0697315
6521,370.6144857406616,1676692053.8080404
1303,199.27976727485657,1676692054.5771842
5661,439.39851474761963,1676692054.7459242
702,367.8866093158722,1676692055.2496746
1663,237.93988966941833,1676692058.0143907
1603,306.06273651123047,1676692058.7965925
4362,295.7497854232788,1676692058.878578
584,269.45449566841125,1676692059.4883351
1963,259.59257531166077,1676692059.8041387
4042,381.806489944458,1676692060.3238292
1063,320.149080991745,1676692060.4343781
4522,360.9510133266449,1676692062.4433937
7322,253.3044891357422,1676692063.694944
5302,305.27704071998596,1676692064.6318343
6782,225.45125102996826,1676692065.2660034
344,235.60162806510925,1676692065.3361382
2783,261.7557406425476,1676692065.611648
2383,286.537965297699,1676692066.0225616
2143,373.97398853302,1676692066.3134122
5442,254.54723119735718,1676692066.6649241
7282,248.84909462928772,1676692066.7219965
6621,384.0026319026947,1676692067.0638385
7082,281.724933385849,1676692067.5019994
1442,382.51847529411316,1676692068.3240738
6862,252.93065762519836,1676692068.8816156
1283,273.4184491634369,1676692070.4632716
5062,259.5009980201721,1676692071.683881
6482,211.09041810035706,1676692072.4308302
3022,330.2866909503937,1676692073.753543
923,223.438800573349,1676692075.6082335
2663,348.9697573184967,1676692076.12961
6041,322.0525584220886,1676692076.219549
3702,250.55835723876953,1676692077.2112923
3482,389.2692861557007,1676692077.45197
6842,240.73709440231323,1676692077.5869727
6062,220.54590916633606,1676692078.3475852
1363,265.9320948123932,1676692078.9835274
304,306.20977234840393,1676692079.1978583
463,229.01745986938477,1676692079.409826
7262,258.23205065727234,1676692079.6755989
2723,299.7700388431549,1676692079.9784243
24,236.71971082687378,1676692080.1439514
4962,266.50038480758667,1676692080.5943599
4143,216.32790160179138,1676692081.6260054
3042,377.93963956832886,1676692082.0096555
3263,238.12421298027039,1676692084.2584405
7141,362.1083221435547,1676692084.2999918
4,238.95556664466858,1676692084.728425
1183,216.66740250587463,1676692086.6533215
484,248.5062894821167,1676692086.6636474
6282,283.5593822002411,1676692086.8969815
1142,545.1045970916748,1676692087.946339
5102,268.5556712150574,1676692088.1156695
7242,239.2283432483673,1676692089.957303
3082,256.40499997138977,1676692090.146701
6642,244.3569576740265,1676692092.296257
2583,294.5218222141266,1676692092.318346
